time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18843,-0.1505,-0.0480,0.3638,1.42,1.74,168.43,0.3966,168.4424,right
18863,-0.1971,-0.0624,0.3633,-3.51,12.40,177.54,0.4180,178.0089,right
18883,-0.1617,-0.1097,0.3987,-5.86,-0.46,185.24,0.4440,185.3300,right
18903,-0.0944,-0.1038,0.4093,-4.26,-10.75,183.56,0.4327,183.9210,right
18923,-0.0630,-0.0881,0.3855,-4.27,-15.22,186.15,0.4004,186.8228,right
18943,0.0325,-0.0625,0.3759,-6.82,-14.58,181.13,0.3824,181.8437,right
18963,0.0483,-0.0369,0.3766,-7.11,-0.34,174.15,0.3815,174.2982,right
18983,0.0488,-0.0270,0.3646,-10.76,3.33,167.54,0.3689,167.9203,right
19003,0.0814,-0.0446,0.4060,-11.94,1.28,156.23,0.4165,156.6898,right
19023,0.1541,-0.0432,0.4060,-6.99,-0.56,136.56,0.4364,136.7449,right
19043,0.1901,0.0056,0.4017,0.09,4.70,113.59,0.4445,113.6851,right
19063,0.0945,0.0243,0.4117,0.64,9.62,98.38,0.4231,98.8528,right
19083,0.1447,0.0190,0.4141,-5.94,-7.60,82.31,0.4390,82.8689,right
19103,0.2137,0.0114,0.4219,-6.82,0.02,62.17,0.4731,62.5414,right
19123,0.1166,0.0168,0.4520,-2.41,9.24,46.79,0.4671,47.7578,right
19143,0.0616,0.0166,0.4403,0.44,-0.18,33.80,0.4449,33.8049,right
19163,0.0792,0.0399,0.4160,0.76,-2.78,19.86,0.4254,20.0705,right
19183,0.1071,0.0569,0.3972,-1.04,3.51,9.95,0.4153,10.6063,right
19203,0.0363,0.0518,0.4248,-1.79,10.08,2.38,0.4295,10.5069,right
19223,-0.0479,0.0472,0.4454,-1.60,-0.46,0.31,0.4505,1.6949,right
19243,-0.0200,0.0535,0.4175,-3.44,-12.58,-4.31,0.4214,13.7330,right
19263,0.0161,0.0530,0.3926,-6.64,-6.63,-5.95,0.3965,11.1113,right
19283,-0.0161,0.0466,0.4108,-7.53,8.17,-4.05,0.4137,11.8210,right
19303,-0.0966,0.0454,0.4316,-6.82,6.15,-0.70,0.4446,9.2153,stop
19323,-0.1077,0.0500,0.4150,-7.04,-11.28,0.38,0.4317,13.3032,stop
19343,-0.0521,0.0588,0.4092,-7.42,-21.16,0.95,0.4167,22.4435,stop
19363,-0.0178,0.0553,0.4120,-5.21,-14.92,0.96,0.4161,15.8277,stop
19383,-0.0312,0.0516,0.4103,-2.60,-7.97,0.38,0.4147,8.3901,stop
19403,-0.0311,0.0612,0.3843,-2.58,-4.92,-1.50,0.3904,5.7501,stop
19423,-0.0419,0.0554,0.3955,-2.98,-0.96,-0.82,0.4016,3.2354,stop
19443,-0.0734,0.0488,0.4048,-3.39,-8.47,1.91,0.4143,9.3234,stop
19463,-0.0385,0.0476,0.3921,-3.24,-12.93,1.10,0.3968,13.3754,stop
19483,-0.0060,0.0526,0.3809,-3.47,-6.11,-0.73,0.3845,7.0599,stop
19503,-0.0215,0.0525,0.3988,-3.18,1.74,-2.21,0.4028,4.2443,stop
19523,-0.0344,0.0453,0.4125,-2.41,0.89,0.00,0.4164,2.5696,stop
19543,-0.0520,0.0469,0.4113,-1.05,-2.38,-0.37,0.4172,2.6299,stop
19563,-0.0403,0.0465,0.4081,-0.55,-3.68,-1.60,0.4127,4.0509,stop
19583,-0.0173,0.0546,0.3932,-0.98,1.82,-1.25,0.3973,2.4130,stop
19603,-0.0345,0.0540,0.4016,-1.95,9.16,0.37,0.4067,9.3736,stop
19623,-0.0623,0.0504,0.4126,-3.31,4.99,1.76,0.4203,6.2436,stop
19643,-0.0455,0.0461,0.3992,-5.39,-2.47,1.33,0.4044,6.0767,stop
19663,-0.0336,0.0461,0.3931,-8.03,-2.84,2.29,0.3972,8.8203,stop
19683,-0.0331,0.0469,0.3937,-13.53,-3.33,5.30,0.3978,14.9035,stop
19703,-0.0103,0.0481,0.3781,-21.25,-1.10,7.62,0.3812,22.6029,stop
19723,-0.0031,0.0549,0.3457,-33.51,4.52,10.35,0.3501,35.3636,stop
19743,0.0022,0.0410,0.3175,-49.57,11.50,11.56,0.3202,52.1840,stop
19763,-0.0417,0.0276,0.2706,-68.52,12.52,14.38,0.2752,71.1226,stop
19783,-0.0657,0.0037,0.2034,-93.74,11.22,20.92,0.2137,96.6989,stop
19803,-0.0063,-0.0468,0.1572,-122.95,19.39,23.18,0.1642,126.6053,stop
19823,-0.0074,-0.0886,0.1288,-148.75,44.37,21.30,0.1565,156.6779,stop
19843,-0.0763,-0.1381,0.2396,-162.96,59.24,17.31,0.2869,174.2564,stop
19863,-0.1775,-0.1736,0.3201,-168.75,33.01,21.40,0.4051,173.2731,stop
19883,-0.1263,-0.1917,0.3228,-171.71,4.27,33.53,0.3961,175.0046,stop
19903,-0.0514,-0.1975,0.2650,-177.71,-10.96,21.19,0.3345,179.3043,stop
19923,-0.0447,-0.2454,0.3291,-177.24,-14.05,8.37,0.4129,177.9891,stop
19943,-0.0518,-0.2583,0.3472,-174.58,-22.03,4.73,0.4358,176.0283,stop
19963,0.0050,-0.2842,0.3727,-163.39,-25.36,-5.33,0.4687,165.4313,stop
19983,0.1088,-0.2847,0.3829,-149.62,-17.71,-20.18,0.4894,152.0087,stop
20003,0.0963,-0.2825,0.3984,-138.52,3.21,-44.17,0.4978,145.4257,stop
20023,0.0793,-0.3016,0.3362,-112.46,22.99,-46.23,0.4586,123.7440,stop
20043,-0.0323,-0.3302,0.3528,-107.08,21.56,-50.18,0.4843,120.2083,stop
20063,-0.1400,-0.3777,0.3375,-96.98,-1.57,-48.41,0.5255,108.4010,stop
20083,-0.2164,-0.4072,0.3412,-95.51,-29.97,-47.79,0.5737,110.9240,stop
20103,-0.1875,-0.4227,0.3477,-89.74,-56.70,-38.21,0.5786,112.8219,stop
20123,-0.1207,-0.2836,0.3422,-103.86,-78.99,-27.13,0.4605,133.2789,stop
20143,0.2206,-0.4667,0.4154,-66.85,-28.89,-38.67,0.6626,82.4589,stop
20163,0.0420,-0.3932,0.2974,-63.82,16.85,-41.19,0.4948,77.8033,stop
20183,-0.0732,-0.4133,0.3340,-55.71,-5.37,-33.05,0.5364,65.0000,stop
20203,-0.1045,-0.4935,0.3698,-53.01,-33.15,-23.22,0.6255,66.6906,stop
20223,-0.0673,-0.5155,0.3871,-41.13,-53.36,-23.22,0.6482,71.2604,stop
20243,-0.0306,-0.5255,0.3999,-25.22,-56.09,-15.98,0.6611,63.5444,stop
20263,0.0206,-0.4939,0.3558,-11.24,-46.11,-8.05,0.6091,48.1336,stop
20283,0.1018,-0.4564,0.3009,-1.05,-26.81,-6.98,0.5561,27.7222,stop
20303,0.1204,-0.4445,0.3010,8.70,7.24,-8.93,0.5501,14.4176,stop
20323,0.0400,-0.4390,0.3215,19.65,19.85,-6.50,0.5456,28.6757,stop
20343,-0.0035,-0.4338,0.3470,27.69,10.18,-4.34,0.5556,29.8243,stop
20363,0.0173,-0.4302,0.3502,35.50,-6.79,-6.63,0.5550,36.7429,stop
20383,0.0864,-0.4347,0.3501,44.41,-7.59,-9.86,0.5648,46.1226,stop
20403,0.1129,-0.4358,0.3619,55.30,14.34,-10.85,0.5776,58.1480,stop
20423,0.0576,-0.4580,0.3890,68.79,36.55,-9.48,0.6037,78.4752,stop
20443,0.0022,-0.4629,0.4005,83.13,50.99,-5.95,0.6121,97.7048,stop
20463,0.1149,-0.3597,0.3271,81.24,74.23,8.87,0.4996,110.3994,stop
20483,-0.0442,-0.4275,0.3967,116.21,73.50,-3.51,0.5849,137.5487,stop
20503,-0.1195,-0.3777,0.3816,115.11,68.52,32.15,0.5500,137.7679,stop
20523,-0.0476,-0.3630,0.3145,117.25,64.46,30.93,0.4826,137.3302,stop
20543,-0.0201,-0.3556,0.3141,122.58,79.37,34.20,0.4749,149.9856,stop
20563,-0.0105,-0.3074,0.3148,123.22,93.16,39.19,0.4401,159.3683,stop
20583,-0.0406,-0.2899,0.3135,121.77,94.52,40.17,0.4289,159.2969,stop
20603,-0.0946,-0.2662,0.2855,119.10,81.25,44.09,0.4017,150.7666,stop
20623,-0.0110,-0.2448,0.2856,111.50,74.96,38.81,0.3763,139.8457,stop
20643,0.0021,-0.2234,0.2719,104.72,80.52,36.64,0.3519,137.0827,stop
20663,-0.0742,-0.2329,0.2893,103.92,79.42,39.24,0.3788,136.5546,stop
20683,-0.1377,-0.1772,0.3015,94.73,51.39,36.63,0.3759,113.8272,stop
20703,-0.2103,-0.1783,0.3207,91.98,1.86,31.02,0.4229,97.0932,stop
20723,-0.1438,-0.1881,0.3140,85.57,-44.50,31.69,0.3932,101.5273,stop
20743,-0.0256,-0.1959,0.2410,86.78,-60.87,-26.81,0.3116,109.3364,stop
20763,0.0193,-0.1168,0.2615,57.97,-35.39,28.47,0.2870,73.6450,stop
20783,-0.0264,-0.1193,0.2821,54.37,-6.08,7.02,0.3074,55.1539,stop
20803,-0.0928,-0.1216,0.3124,57.69,-0.08,3.15,0.3478,57.7804,stop
20823,-0.1276,-0.0795,0.3158,44.96,-3.88,11.89,0.3497,46.6696,stop
20843,-0.1036,-0.0988,0.3108,40.31,-6.78,11.33,0.3422,42.4123,stop
20863,-0.1154,-0.0859,0.3251,35.39,-11.73,4.05,0.3555,37.5000,stop
20883,-0.1488,-0.0812,0.3483,33.30,-20.69,3.94,0.3873,39.3980,stop
20903,-0.1136,-0.0723,0.3319,29.19,-25.83,4.84,0.3582,39.2788,stop
20923,-0.0771,-0.0670,0.3303,23.65,-18.23,-0.26,0.3458,29.8602,stop
20943,-0.0885,-0.0649,0.3503,19.83,-6.53,-2.18,0.3671,20.9946,stop
20963,-0.1208,-0.0612,0.3744,17.31,-3.76,-0.81,0.3981,17.7341,stop
20983,-0.1378,-0.0571,0.3816,15.50,-8.78,0.53,0.4097,17.8180,stop
21003,-0.1440,-0.0575,0.3796,14.12,-19.53,0.40,0.4101,24.1016,stop
21023,-0.1212,-0.0502,0.3831,12.37,-29.02,0.02,0.4049,31.5477,stop
